scan 720/11/202208:56:57		
temp(C)	power	time(seconds)
49,31417465	13,66874695	2660,124756
49,41612625	13,69445133	2666,241943
49,51805115	13,72817516	2672,359375
49,62002563	13,77681351	2678,473877
49,72182465	13,82315254	2684,583496
49,82364273	13,86176968	2690,690918
49,92554855	13,90402126	2696,806885
50,0275383	13,94147015	2702,92627
50,12947083	13,97488403	2709,042236
50,2314682	14,00171852	2715,163574
50,33329773	14,04445362	2721,270508
50,43519211	14,08780193	2727,382568
50,53717804	14,12659264	2733,505127
50,63922882	14,1562376	2739,626221
50,74108505	14,19106197	2745,737793
50,84297562	14,2394743	2751,85083
50,94494247	14,28353024	2757,968994
51,04680252	14,3174839	2764,078613
51,14845657	14,36270523	2770,179199
51,2503624	14,4144783	2776,296143
51,35214233	14,45394993	2782,401611
51,45407867	14,49522591	2788,518555
51,55615234	14,53933525	2794,642822
51,65806961	14,56775856	2800,758545
51,76000977	14,61044979	2806,873535
51,86188889	14,64900684	2812,988525
51,96373749	14,7062397	2819,099121
52,06569672	14,75857735	2825,219238
52,16788101	14,79379749	2831,346924
52,26979065	14,82500935	2837,462891
52,37177277	14,86353016	2843,580322
52,47380829	14,91736031	2849,70166
52,57588196	14,95766926	2855,827148
52,67763901	15,01433372	2861,932129
52,77958298	15,05535698	2868,047119
52,88139343	15,09661007	2874,157471
52,98334503	15,13834476	2880,273682
53,08531189	15,17652988	2886,39209
53,18715668	15,22163105	2892,504395
53,28922272	15,2663908	2898,628662
53,3911705	15,31165981	2904,740234
53,49308014	15,3764286	2910,857422
53,59497833	15,43587875	2916,974365
53,69695282	15,49680138	2923,092041
53,79888153	15,54449081	2929,207031
53,90083694	15,59640694	2935,323242
54,00268936	15,63520527	2941,435791
54,10475922	15,67052269	2947,55957
54,20668793	15,71456146	2953,677002
54,30867386	15,75846577	2959,795654
54,41069794	15,80294704	2965,916016
54,51267242	15,86888504	2972,032959
54,61451721	15,92195606	2978,143311
54,71639252	15,9829731	2984,256348
54,81838226	16,02684784	2990,378418
54,92037201	16,07401848	2996,496338
55,02230072	16,13335419	3002,613281
55,12418747	16,19909096	3008,724609
55,22597122	16,24691963	3014,833984
55,32775879	16,28880501	3020,939941
55,42966843	16,33458519	3027,053223
55,53141022	16,38176918	3033,159912
55,63321686	16,43044853	3039,26709
55,73522186	16,48319435	3045,387207
55,83716965	16,54978371	3051,503662
55,93907928	16,59933662	3057,619385
56,04087067	16,63917732	3063,728271
56,14287949	16,70676804	3069,847656
56,24480438	16,75920486	3075,962646
56,34674072	16,82759476	3082,077393
56,4487114	16,88267517	3088,197021
56,55056763	16,93482399	3094,307617
56,65240097	17,00124931	3100,418701
56,7543335	17,05818367	3106,534424
56,85628128	17,09985352	3112,650391
56,95806122	17,15485764	3118,757324
57,05999374	17,21668625	3124,872803
57,16190338	17,28283119	3130,987793
57,26385498	17,33082771	3137,10498
57,36586761	17,40215492	3143,225586
57,46762848	17,48391533	3149,331787
57,56951141	17,56128311	3155,445068
57,67134476	17,62121964	3161,55542
57,77325439	17,69088554	3167,667725
57,87511826	17,76307487	3173,783691
57,9769783	17,82385635	3179,892334
58,07886505	17,90476227	3186,006348
58,18073273	17,99041748	3192,11792
58,28274536	18,08250237	3198,239502
58,38456345	18,15739059	3204,345215
58,48646927	18,23688698	3210,46167
58,5883255	18,33480644	3216,57666
58,69015884	18,4156971	3222,681641
58,79195023	18,48886681	3228,792725
58,89385986	18,58630943	3234,906982
58,99581146	18,67827988	3241,023438
59,09779739	18,76375771	3247,143555
59,19973373	18,84194374	3253,256592
59,30174255	18,93214989	3259,380127
59,40367508	19,03051949	3265,492676
59,50559616	19,13398933	3271,609619
59,60737991	19,21964073	3277,715576
59,70929718	19,33346558	3283,830811
59,81116486	19,45056152	3289,946533
59,91295242	19,54997826	3296,052002
60,01495743	19,64113045	3302,171143
60,11675262	19,74909592	3308,282715
60,21869659	19,87093353	3314,398193
60,32062531	20,00250435	3320,510986
60,42258835	20,13412857	3326,62915
60,52441025	20,27032089	3332,738281
60,62633133	20,39477921	3338,855957
60,72816467	20,49423027	3344,96582
60,83003235	20,57949257	3351,074951
60,93170166	20,65718269	3357,173828
61,03360748	20,6853981	3363,29126
61,1356163	20,67190552	3369,4104
61,23743057	20,66235352	3375,519531
61,33940506	20,64058113	3381,639893
61,44122314	20,59025383	3387,74707
61,54309464	20,54780006	3393,862305
61,64506531	20,52732277	3399,977295
61,74698639	20,52749634	3406,09082
61,84893799	20,55600166	3412,211914
61,95093155	20,60851479	3418,329834
62,05282211	20,70014191	3424,445068
62,15463638	20,83406258	3430,551025
62,25649261	21,01741982	3436,665039
62,35842896	21,2111702	3442,778809
62,46035767	21,45447159	3448,895996
62,56236649	21,69803047	3455,016113
62,66431046	21,95360184	3461,132813
62,7662468	22,25059509	3467,247803
62,86809921	22,5809288	3473,361328
62,97003937	22,91411018	3479,474121
63,07198715	23,25598907	3485,594238
63,17390442	23,5933857	3491,707275
63,27580261	23,98179626	3497,82251
63,37784958	24,32086182	3503,945801
63,47980881	24,67829132	3510,062744
63,58166504	25,08329773	3516,17334
63,68346405	25,45061684	3522,282715
63,78540039	25,8290596	3528,399658
63,88738632	26,19096375	3534,51709
63,98928833	26,58149338	3540,629883
64,09120178	26,97302818	3546,745361
64,1931076	27,38602257	3552,858887
64,29504395	27,81338501	3558,979492
64,39701843	28,27323723	3565,094727
64,49886322	28,68574142	3571,20459
64,60079193	29,11583138	3577,321045
64,70269012	29,56169701	3583,433838
64,80449677	30,01301956	3589,543457
64,90649414	30,49711227	3595,661865
65,00830841	30,94885445	3601,771484
65,1102066	31,45394135	3607,884766
65,21196747	31,95503426	3613,98999
65,31388855	32,41484833	3620,107422
65,41567993	32,88752365	3626,211426
65,51748657	33,37408066	3632,321777
65,61936951	33,8691864	3638,436768
65,72128296	34,38486481	3644,553223
65,82328033	34,88899994	3650,670898
65,9252243	35,41861725	3656,790039
66,02731323	35,9632988	3662,914551
66,12915802	36,4737854	3669,022949
66,23097229	36,96974564	3675,131348
66,33291626	37,45013809	3681,25
66,43480682	37,9694519	3687,363281
66,53668213	38,47622299	3693,476318
66,63861847	38,98616791	3699,590332
66,74049377	39,49655151	3705,704834
66,84230804	39,97772217	3711,814453
66,94432831	40,45513153	3717,935303
67,04639435	40,91275024	3724,059082
67,14839172	41,38565445	3730,177979
67,25019836	41,83768845	3736,286865
67,35214233	42,26099777	3742,404053
67,45413971	42,6996994	3748,52417
67,55606842	43,08123398	3754,636475
67,65805817	43,47079086	3760,76001
67,75996399	43,79714584	3766,873779
67,8618927	44,10237885	3772,990234
67,96376038	44,38568497	3779,101807
68,06565857	44,63579178	3785,216553
68,16751099	44,87397003	3791,326904
68,26935577	45,08003235	3797,437256
68,37136841	45,29184723	3803,557617
68,47329712	45,44421768	3809,673828
68,57518005	45,57420349	3815,784668
68,67711639	45,6866684	3821,902344
68,77905273	45,75783539	3828,019531
68,881073	45,75818634	3834,141357
68,98284149	45,74325562	3840,246338
69,08467102	45,74650574	3846,355713
69,18651581	45,74542999	3852,465088
69,28843689	45,6756897	3858,581543
69,39042664	45,56612778	3864,69873
69,49217987	45,45367813	3870,806396
69,59410095	45,35123444	3876,920654
69,69599915	45,25103378	3883,034668
69,797966	45,09072876	3889,152588
69,89985657	44,87099838	3895,264893
70,0017395	44,58816147	3901,379883
70,10366821	44,22830582	3907,494873
70,20566559	43,81288147	3913,619141
70,30758667	43,36472321	3919,732422
70,40961456	42,86031342	3925,853027
70,51153564	42,31879807	3931,964844
70,61334229	41,79452133	3938,076416
70,7153244	41,24092102	3944,193848
70,81731415	40,67368317	3950,31665
70,91921997	40,08667374	3956,428467
71,02119446	39,5044899	3962,547607
71,12319183	38,9325943	3968,666992
71,22507477	38,34406662	3974,780762
71,32704163	37,72922134	3980,898193
71,42896271	37,1487999	3987,013428
71,53083038	36,55548477	3993,125732
71,63278961	35,96649551	3999,241943
71,73473358	35,35667419	4005,358154
71,8367691	34,77846146	4011,481201
71,93870544	34,1950798	4017,599121
72,04060364	33,63747406	4023,709473
72,14251709	33,05379105	4029,826172
72,24432373	32,54677963	4035,935303
72,34621429	32,03372955	4042,049316
72,44828033	31,5116024	4048,174561
72,55015564	30,96007347	4054,286133
72,65207672	30,46936226	4060,398926
72,75396729	29,98303413	4066,512451
72,85596466	29,48536491	4072,632324
72,95779419	29,09475327	4078,743408
73,05976105	28,75482178	4084,861084
73,16149139	28,36604309	4090,969971
73,26351929	27,90869331	4097,086914
73,36542511	27,46920776	4103,200684
73,46738434	27,05668831	4109,318848
73,56938934	26,65700912	4115,437012
73,6712265	26,28792191	4121,548828
73,77325439	25,95946121	4127,672363
73,87525177	25,71647453	4133,791992
73,97718048	25,47211075	4139,90625
74,0791626	25,12555695	4146,023926
74,18099213	24,87428284	4152,132324
74,28294373	24,54437637	4158,252441
74,38491058	24,1927681	4164,370117
74,48688507	23,87591171	4170,486328
74,58876038	23,62824821	4176,602051
74,69056702	23,40097237	4182,708984
74,79246521	23,16043282	4188,821289
74,89437866	22,96491623	4194,939941
74,99633789	22,76691628	4201,057129
75,09829712	22,58052826	4207,171875
75,20011902	22,39047241	4213,279785
75,30206299	22,19610596	4219,400391
75,40394592	22,0296669	4225,512207
75,50584412	21,84872818	4231,625977
75,6077652	21,68489838	4237,740234
75,70975494	21,53725243	4243,862305
75,81163788	21,37236595	4249,973633
75,91358185	21,22366524	4256,088867
76,01556396	21,08050156	4262,209961
76,1174469	20,96813774	4268,319824
76,21944427	20,86003685	4274,443848
76,32142639	20,75568771	4280,562012
76,42342377	20,63909912	4286,681152
76,52539063	20,52589417	4292,798828
76,62728119	20,38454437	4298,912598
76,7292099	20,25716019	4305,027832
76,83119202	20,1305027	4311,148438
76,9331131	20,06173325	4317,263672
77,03514099	19,9929142	4323,384766
77,13710785	19,91835022	4329,50293
77,23908997	19,83258247	4335,622559
77,34092712	19,75006485	4341,732422
77,44277191	19,69153404	4347,845215
77,54470825	19,61515617	4353,958984
77,64671326	19,55998802	4360,082031
77,74865723	19,50327301	4366,196289
77,85054779	19,43554688	4372,308105
77,95250702	19,37830734	4378,426758
78,0544281	19,34894562	4384,541016
78,15632629	19,29436493	4390,655273
78,25819397	19,22819519	4396,768066
78,36005402	19,17414474	4402,878906
78,4620285	19,1319809	4408,997559
78,56385803	19,08765793	4415,10791
78,66583252	19,01995087	4421,227051
78,76784515	18,93046188	4427,347656
78,86975861	18,87444878	4433,461914
78,97159576	18,84417534	4439,57373
79,07356262	18,7957859	4445,690918
79,17541504	18,75131798	4451,80127
79,27753448	18,71554756	4457,930176
79,37949371	18,69600677	4464,046387
79,48130035	18,66414642	4470,153809
79,58315277	18,62737465	4476,266602
79,68507385	18,59285355	4482,381348
79,78696442	18,55706978	4488,493652
79,88895416	18,53624535	4494,615234
79,99100494	18,50863075	4500,737793
80,09290314	18,4798336	4506,849121
80,19483948	18,46541214	4512,966309
80,2967453	18,44036293	4519,083496
80,39867401	18,41235352	4525,196777
80,50059509	18,39652061	4531,311035
80,60251617	18,39279938	4537,42334
80,70442963	18,38346481	4543,539551
80,80636597	18,37368584	4549,658203
80,90833282	18,36037445	4555,777344
81,01011658	18,34216309	4561,879883
81,11209869	18,31590843	4568,003418
81,21409607	18,30446815	4574,12207
81,31580353	18,29077911	4580,225586
81,4178009	18,27052689	4586,345703
81,51972961	18,2531414	4592,459473
81,62166595	18,24190521	4598,577148
81,7234726	18,24423218	4604,683594
81,82543945	18,23933601	4610,803711
81,9274292	18,23667908	4616,925293
82,02940369	18,22851563	4623,043945
82,13140106	18,21773338	4629,15918
82,23339081	18,1759491	4635,279785
82,33535004	18,15423012	4641,395996
82,43730927	18,13695145	4647,516113
82,53930664	18,10324478	4653,634766
82,64128113	18,07016754	4659,753418
82,74319458	18,046978	4665,869141
82,84507751	18,05999947	4671,982422
82,94699097	18,0670433	4678,098145
83,04886627	18,0677681	4684,210449
83,15083313	18,07782745	4690,327148
83,25257874	18,08685303	4696,434082
83,35445404	18,08823967	4702,546387
83,45637512	18,08935356	4708,662598
83,55822754	18,09341049	4714,774902
83,66005707	18,09373665	4720,884766
83,76184082	18,09482193	4726,989746
83,86377716	18,09248924	4733,106934
83,96569824	18,09676361	4739,223145
