scan 120/11/202208:56:57		
temp(C)	power	time(seconds)
84,17919922	16,16696358	4752,019531
84,28113556	16,14500999	4758,13916
84,38303375	16,12748528	4764,250977
84,48500824	16,13279533	4770,370117
84,58693695	16,1395874	4776,486328
84,68881226	16,14578438	4782,600098
84,79080963	16,14851761	4788,71875
84,89281464	16,15098381	4794,839355
84,99462128	16,15220261	4800,948242
85,09662628	16,14816475	4807,070313
85,19868469	16,13747215	4813,190918
85,30071259	16,12232971	4819,3125
85,40270233	16,1049633	4825,432129
85,50463104	16,09186172	4831,546875
85,60651398	16,09102058	4837,658691
85,70845032	16,09095383	4843,776855
85,81044006	16,0957489	4849,89502
85,91235352	16,09915352	4856,012207
86,01435852	16,09814072	4862,130859
86,11641693	16,09977531	4868,255859
86,21839905	16,09688377	4874,374023
86,32022095	16,09130669	4880,483398
86,42208862	16,08675003	4886,595215
86,52411652	16,08442497	4892,722656
86,62602234	16,07845497	4898,831543
86,72795868	16,07243919	4904,94873
86,82995605	16,06142998	4911,068359
86,93183899	16,04586411	4917,182129
87,03370667	16,04072952	4923,291992
87,13559723	16,04471779	4929,405762
87,23751831	16,04187012	4935,520508
87,3395462	16,04010963	4941,643066
87,4414444	16,03992653	4947,757324
87,54338837	16,04133034	4953,873535
87,64540863	16,0405407	4959,993652
87,74738312	16,03770447	4966,114258
87,84928131	16,03871346	4972,227051
87,9511795	16,04055023	4978,339844
88,05311584	16,0405407	4984,459961
88,15510559	16,03263092	4990,575684
88,25700378	16,02501488	4996,69043
88,35891724	16,01429558	5002,805664
88,46086884	16,00378799	5008,92041
88,56284332	15,99540997	5015,04248
88,66486359	15,98500729	5021,158203
88,76685333	15,97710228	5027,282715
88,86878204	15,95964813	5033,396973
88,97083282	15,9401474	5039,518555
89,07286072	15,9116106	5045,642578
89,17472839	15,88230419	5051,755371
89,27667236	15,86562157	5057,868164
89,37858582	15,85962868	5063,984375
89,48046875	15,85787296	5070,098633
89,58244324	15,8421917	5076,215332
89,68436432	15,82140255	5082,332031
89,78622437	15,79823494	5088,446289
89,88813019	15,77945805	5094,557617
89,99012756	15,75753689	5100,679199
90,09210968	15,72216606	5106,796387
90,19399261	15,71008205	5112,908691
90,29592896	15,69860744	5119,026367
90,39788818	15,68274403	5125,141602
90,49980927	15,66739559	5131,260254
90,60173798	15,65123749	5137,375977
90,70359039	15,63054752	5143,486328
90,80549622	15,60561466	5149,598145
90,90742493	15,57821178	5155,715332
91,00934601	15,56647491	5161,83252
91,11122131	15,55186653	5167,943359
91,21329498	15,526721	5174,068359
91,31525421	15,49154186	5180,186035
91,41717529	15,47122765	5186,303711
91,519104	15,46117306	5192,415527
91,62107849	15,45217419	5198,534668
91,72312927	15,44019127	5204,659668
91,82516479	15,42818642	5210,780273
91,92713165	15,40066051	5216,901855
92,02901459	15,380023	5223,013672
92,13095093	15,36207676	5229,12793
92,23281097	15,34494591	5235,241211
92,33480072	15,32376575	5241,361816
92,43677521	15,29336357	5247,476563
92,53874207	15,2734499	5253,597168
92,64064789	15,25896645	5259,711914
92,74269867	15,23588085	5265,834961
92,84463501	15,21100712	5271,949707
92,94661713	15,19040775	5278,070313
93,04855347	15,15933704	5284,185547
93,15048218	15,11377811	5290,301758
93,25235748	15,05728817	5296,416016
93,35430908	15,0030241	5302,529297
93,45632935	14,95188141	5308,65332
93,55815887	14,88994312	5314,762207
93,66009521	14,82853699	5320,875488
93,7620163	14,79734898	5326,992676
93,86401367	14,78876209	5333,112305
93,96596527	14,76894569	5339,229492
94,06780243	14,73660755	5345,34375
94,16983795	14,72824192	5351,463867
94,27181244	14,72440529	5357,581055
94,37375641	14,70044136	5363,695801
94,47573853	14,67990017	5369,817871
94,57756042	14,67287827	5375,92627
94,67938232	14,66602421	5382,038086
94,78132629	14,64647865	5388,15332
94,88332367	14,61143398	5394,274414
94,98535919	14,58413315	5400,393555
95,08731842	14,55576229	5406,512695
95,1892395	14,52178478	5412,628418
95,29120636	14,50558853	5418,745605
95,3931427	14,48268318	5424,864746
95,49516296	14,46538448	5430,982422
95,59696198	14,44814873	5437,089355
95,69893646	14,416152	5443,209473
95,80088806	14,38790035	5449,326172
95,90281677	14,3682642	5455,442383
96,00475311	14,34564114	5461,557129
96,10663605	14,33683586	5467,672363
96,20864105	14,29502487	5473,791016
96,31053162	14,25376892	5479,906738
96,4125061	14,22031116	5486,024414
96,51445007	14,19677067	5492,137695
96,61628723	14,16629982	5498,249512
96,71829224	14,142272	5504,371582
96,82028961	14,12176132	5510,490723
96,9222641	14,09215927	5516,609863
97,0243454	14,05136395	5522,734863
97,12628937	14,03382587	5528,851074
97,22829437	14,04314041	5534,97168
97,33016968	14,05164623	5541,083496
97,43215179	14,02364826	5547,204102
97,53411102	13,98499393	5553,321777
97,63611603	13,89629459	5559,440918
97,73803711	13,77840996	5565,555176
97,84000397	13,69603539	5571,674805
97,94194031	13,59239674	5577,790527
98,04385376	13,45550537	5583,905762
98,14586639	13,30579472	5590,027344
98,24786377	13,19257641	5596,145996
98,34978485	13,12552643	5602,263184
98,45178223	13,10142231	5608,383789
98,55374908	13,09487915	5614,499023
98,65571594	13,09480095	5620,617188
98,7576828	13,08910465	5626,736816
98,85970306	13,10557365	5632,856934
98,96152496	13,10747051	5638,965332
99,063591	13,11520958	5645,089355
99,16555023	13,10429287	5651,208496
99,26756287	13,08006859	5657,328125
99,36945343	13,0557785	5663,442383
99,47137451	13,02972794	5669,556152
99,57337952	12,99599838	5675,676758
99,67523193	12,9626627	5681,790527
99,77719116	12,94649124	5687,90625
99,87919617	12,9202776	5694,02832
99,98112488	12,89819908	5700,141113
