scan 620/11/202208:56:57		
temp(C)	power	time(seconds)
23,75602531	2,016394615	4575,991699
23,65408707	2,026531935	4582,109863
23,55204773	2,039818525	4588,231445
23,45016289	2,048583984	4594,343262
23,34813118	2,06645298	4600,462891
23,24631882	2,081161261	4606,57373
23,14442635	2,096253395	4612,687012
23,04249573	2,113301277	4618,805176
22,94060516	2,125720978	4624,918457
22,83862305	2,14364934	4631,038086
22,73658943	2,156660795	4637,157227
22,63466644	2,168267012	4643,273438
22,53281403	2,188889265	4649,386719
22,43092728	2,207658052	4655,498047
22,32905197	2,216355801	4661,611816
22,22715759	2,230253696	4667,724121
22,12529182	2,248529673	4673,835938
22,02340698	2,259544849	4679,950195
21,92145157	2,26841116	4686,067871
21,81959915	2,283408642	4692,178223
21,71768379	2,299659967	4698,289551
21,6158905	2,314077616	4704,399414
21,51388741	2,32201004	4710,521484
21,41196251	2,329623461	4716,635254
21,31002808	2,34131217	4722,751953
21,20814896	2,351739407	4728,867188
21,10610962	2,359021902	4734,986328
21,00423431	2,370898724	4741,101074
20,90228081	2,387636185	4747,216797
20,80039787	2,39726162	4753,329102
20,69852448	2,407484531	4759,444336
20,59654617	2,419963121	4765,562988
20,49463844	2,431756735	4771,675293
20,39261818	2,440921307	4777,79834
20,29072952	2,445614338	4783,912109
20,18879318	2,459215641	4790,027832
20,08692551	2,469151735	4796,140625
19,98496056	2,478279114	4802,257324
19,88302612	2,488512039	4808,374023
19,78109169	2,505847454	4814,489258
19,67937279	2,51104641	4820,594238
19,57754517	2,515556335	4826,701172
19,47563934	2,523207903	4832,817871
19,37379265	2,533611059	4838,929688
19,27182388	2,553807735	4845,047363
19,1698246	2,578661203	4851,168457
19,06787872	2,598886251	4857,280762
18,96595001	2,619731426	4863,400391
18,86406517	2,632326126	4869,512207
18,76204872	2,655503035	4875,634766
18,66022873	2,668038368	4881,743164
18,55820847	2,671918869	4887,863281
18,45624924	2,672584295	4893,980957
18,35429764	2,679397106	4900,100586
18,25239944	2,691235065	4906,212891
18,15056419	2,705156565	4912,320313
18,04874992	2,714939594	4918,429199
17,94684601	2,729149342	4924,545898
17,84488297	2,739363194	4930,66748
17,74288177	2,749195099	4936,783691
17,64096451	2,760002851	4942,900879
17,53904533	2,76726079	4949,014648
17,43711853	2,776988506	4955,131836
17,33509254	2,779363155	4961,25
17,23324013	2,785918236	4967,362793
17,13130569	2,788711309	4973,478027
17,02951241	2,795728683	4979,586426
16,92759132	2,805753469	4985,704102
16,82570267	2,811621904	4991,815918
16,72379684	2,821470499	4997,929199
16,62183571	2,828799963	5004,049805
16,51986313	2,834501028	5010,165527
16,41795158	2,841435194	5016,279785
16,316082	2,844197273	5022,39502
16,21421242	2,849905014	5028,507324
16,11229134	2,852583647	5034,621582
16,0104351	2,858321667	5040,731934
15,90846539	2,863354206	5046,852539
15,80650616	2,86860466	5052,971191
15,70456982	2,873924732	5059,08252
15,60254097	2,883794546	5065,205566
15,50059223	2,893508911	5071,325684
15,39866734	2,904159307	5077,440918
15,2966671	2,913599014	5083,561523
15,19462109	2,923321009	5089,682129
15,09280968	2,934390545	5095,790527
14,99084377	2,934809208	5101,90918
14,88904476	2,937765598	5108,01709
14,78695869	2,942600727	5114,144531
14,68505859	2,950282574	5120,255371
14,58314037	2,957802057	5126,367676
14,48115349	2,96199894	5132,492188
14,37918186	2,969295502	5138,609863
14,27715397	2,973635912	5144,72998
14,17536736	2,976190805	5150,836426
14,07333755	2,975450993	5156,962891
13,97128391	2,978530645	5163,083008
13,86932373	2,983685017	5169,20166
13,76725006	2,98850131	5175,327637
13,66527653	2,994477749	5181,445801
13,56328392	2,999770403	5187,564453
13,4613781	3,006617069	5193,679199
13,35936928	3,005328894	5199,799805
13,25746155	3,005843163	5205,913574
13,15551662	3,00950551	5212,029785
13,05358124	3,008027315	5218,147949
12,95171928	3,009929895	5224,258789
12,84977245	3,008268356	5230,376953
12,74792671	3,008162498	5236,486328
12,64592648	3,012770414	5242,605469
12,54400158	3,018764496	5248,722168
12,44212627	3,028732777	5254,834961
12,34030151	3,03619194	5260,945801
12,23837566	3,038784981	5267,060547
12,13641644	3,044669151	5273,178711
12,03443336	3,048592567	5279,296387
11,93241692	3,051079512	5285,416504
11,8304491	3,054160357	5291,535645
11,72845745	3,057579517	5297,654297
11,62651348	3,063030481	5303,772461
11,52455997	3,070459366	5309,890625
11,42271614	3,072432518	5316,003906
11,32072258	3,075101852	5322,121582
11,21868896	3,078264713	5328,243164
11,11682606	3,085781574	5334,35498
11,01484108	3,090247154	5340,473633
10,91289425	3,097287655	5346,591309
10,81099892	3,100744486	5352,70166
10,70909977	3,102266073	5358,818359
10,60710239	3,104678869	5364,937988
10,50528336	3,115579128	5371,046387
10,40334129	3,116534948	5377,163574
10,30143356	3,116048813	5383,276367
10,19954872	3,120954752	5389,392578
10,09761333	3,123044968	5395,507324
9,995670319	3,124997616	5401,626953
9,893855095	3,127699375	5407,734375
9,792032242	3,12820816	5413,84375
9,690171242	3,134052753	5419,953125
9,588209152	3,135681868	5426,070313
9,486393929	3,134738684	5432,180664
9,384390831	3,13425231	5438,302734
9,282594681	3,13846612	5444,410156
9,180690765	3,14043951	5450,523926
9,07879734	3,140763044	5456,636719
8,976762772	3,142784595	5462,759277
8,874948502	3,142408133	5468,867676
8,773006439	3,142556906	5474,98584
8,671004295	3,141360521	5481,107422
8,569172859	3,140500784	5487,216309
8,467229843	3,140742302	5493,331543
8,365262985	3,139900208	5499,450684
8,263396263	3,13892293	5505,563965
8,161523819	3,137559891	5511,674316
8,059605598	3,137024641	5517,790039
7,957639694	3,135512829	5523,907227
7,855727196	3,131956339	5530,021484
7,753765106	3,128927708	5536,137695
7,651803017	3,124727249	5542,258301
7,55012846	3,121118069	5548,355957
7,448187828	3,114868402	5554,476563
7,34630537	3,109446764	5560,586426
7,244263172	3,102279186	5566,709961
7,142412663	3,089706659	5572,822754
7,040686607	3,072002172	5578,924316
6,938744068	3,060231447	5585,04248
6,836863518	3,043667793	5591,154297
6,734913349	3,026607037	5597,271484
6,633060932	3,007788181	5603,381348
6,53106451	2,987523794	5609,501465
6,429032803	2,956240177	5615,625488
6,327103138	2,926843405	5621,740234
6,225152016	2,898402214	5627,855469
6,123223305	2,872091532	5633,973145
6,021394253	2,843365192	5640,08252
5,919527531	2,813872337	5646,192871
5,81775856	2,783043146	5652,301758
5,71586132	2,748612881	5658,413086
5,613941669	2,707364798	5664,527832
5,512000561	2,664433002	5670,648438
5,410045624	2,632432938	5676,765625
5,308061123	2,597555876	5682,881836
5,206063271	2,556369305	5689,004395
5,104094028	2,520403624	5695,120605
5,002138615	2,490944862	5701,240234
