scan 220/11/202214:27:31		
temp(C)	power	time(seconds)
21,49031258	8,121091843	4711,947754
21,38824272	8,143210411	4718,070801
21,28631783	8,159750938	4724,1875
21,18427086	8,173118591	4730,310547
21,08228111	8,18043232	4736,429199
20,98016739	8,178154945	4742,558105
20,87819672	8,176136017	4748,675293
20,77607727	8,180772781	4754,802734
20,67405319	8,185483932	4760,92334
20,57200241	8,190848351	4767,043945
20,47000504	8,200000763	4773,166016
20,36816216	8,216815948	4779,275879
20,26624107	8,237010956	4785,393066
20,16427994	8,251433372	4791,51123
20,06229782	8,255754471	4797,626953
19,96030617	8,267608643	4803,748047
19,85837364	8,281409264	4809,867188
19,7563343	8,289029121	4815,98584
19,65431786	8,28991127	4822,109375
19,55233955	8,301109314	4828,226563
19,45041847	8,324154854	4834,342773
19,34847832	8,334292412	4840,458496
19,24650764	8,338685989	4846,576172
19,1445694	8,349736214	4852,695313
19,04256821	8,360624313	4858,812988
18,94071198	8,366737366	4864,926758
18,83881569	8,373265266	4871,039551
18,73687935	8,375150681	4877,155273
18,63499832	8,385873795	4883,268555
18,53303146	8,395357132	4889,386719
18,4310112	8,417943001	4895,507324
18,32901573	8,435586929	4901,625977
18,22710609	8,446882248	4907,741699
18,12508583	8,449318886	4913,861816
18,02317429	8,453127861	4919,977051
17,92125511	8,458161354	4926,094727
17,81933022	8,471780777	4932,20752
17,71733665	8,489230156	4938,329102
17,61539078	8,500441551	4944,443848
17,51351929	8,514433861	4950,559082
17,4114933	8,532699585	4956,680176
17,30952835	8,535004616	4962,796387
17,20758438	8,539351463	4968,914063
17,1055336	8,540514946	4975,037598
17,00362206	8,551927567	4981,152832
16,90159607	8,566897392	4987,273438
16,79969025	8,577788353	4993,387695
16,69772339	8,585412979	4999,506348
16,59578323	8,587722778	5005,624023
16,49382401	8,6034832	5011,738281
16,39186859	8,614500999	5017,858398
16,28992271	8,631893158	5023,974121
16,1879425	8,640422821	5030,09375
16,08593369	8,648193359	5036,213867
15,98395634	8,659871101	5042,333496
15,88198471	8,678069115	5048,45166
15,78008938	8,687275887	5054,566406
15,67825699	8,695264816	5060,678223
15,57637787	8,698022842	5066,787598
15,47451305	8,705408096	5072,900879
15,3724432	8,719404221	5079,023926
15,27054977	8,741348267	5085,138184
15,16864204	8,758597374	5091,251953
15,06669903	8,769064903	5097,370117
14,96472168	8,773531914	5103,486328
14,86281681	8,774009705	5109,603027
14,7609539	8,784331322	5115,712891
14,65900898	8,791956902	5121,82959
14,55710697	8,796076775	5127,942383
14,45512962	8,810462952	5134,06543
14,35313606	8,824447632	5140,182617
14,25124836	8,828274727	5146,296387
14,14932346	8,83272934	5152,412598
14,04735184	8,83860302	5158,531738
13,94530773	8,849268913	5164,654297
13,84346008	8,859648705	5170,76416
13,74144745	8,874646187	5176,885742
13,63951111	8,875355721	5183,001953
13,53759956	8,879946709	5189,114746
13,43557644	8,8916502	5195,237305
13,33365154	8,900352478	5201,353516
13,23173618	8,91210556	5207,469727
13,12958431	8,921457291	5213,597656
13,02761173	8,929350853	5219,716797
12,92553711	8,939990997	5225,842773
12,82342052	8,956978798	5231,969727
12,72130108	8,967579842	5238,094727
12,61937237	8,975364685	5244,210938
12,51745033	8,980548859	5250,324219
12,4154129	8,985555649	5256,449219
12,31348133	8,995956421	5262,562988
12,21158314	9,003975868	5268,679688
12,10963631	9,016525269	5274,79541
12,00767612	9,0280056	5280,914063
11,90573788	9,039214134	5287,030273
11,80383205	9,056880951	5293,143066
11,70186043	9,074009895	5299,262207
11,59992599	9,078169823	5305,378906
11,49806786	9,077749252	5311,489258
11,39607334	9,079319954	5317,612305
11,29413795	9,082658768	5323,726563
11,19219685	9,09091568	5329,842773
11,09029007	9,104751587	5335,959473
10,98830605	9,116323471	5342,078125
10,88632107	9,131538391	5348,197754
10,78441334	9,147729874	5354,308594
10,68255615	9,154319763	5360,421875
10,58058834	9,162078857	5366,541992
10,47869205	9,177280426	5372,65332
10,37678814	9,190336227	5378,768066
10,2748518	9,206392288	5384,884766
10,17288017	9,220504761	5391,002441
10,07090378	9,229818344	5397,122559
9,9688797	9,243847847	5403,242676
9,866884232	9,248239517	5409,36377
9,764798164	9,258332253	5415,490723
9,662735939	9,27532959	5421,611328
9,560772896	9,28556633	5427,729004
9,458821297	9,291196823	5433,848145
9,356925964	9,300333977	5439,961914
9,255021095	9,319444656	5446,07373
9,153035164	9,322577477	5452,197266
9,051045418	9,329696655	5458,312012
8,949185371	9,339834213	5464,424805
8,847219467	9,352027893	5470,54248
8,745269775	9,364141464	5476,658203
8,643352509	9,374253273	5482,776367
8,541352272	9,384366989	5488,894531
8,43953228	9,401286125	5495,003906
8,33747673	9,406719208	5501,129395
8,235527039	9,411426544	5507,246582
8,133667946	9,422864914	5513,355957
8,03178978	9,43662262	5519,47168
7,929854393	9,440748215	5525,585449
7,82806778	9,448527336	5531,693359
7,726067543	9,468858719	5537,813965
7,624083042	9,490460396	5543,932617
7,522051811	9,501997948	5550,056641
7,419979572	9,510156631	5556,180664
7,317849636	9,52056694	5562,306152
7,215932846	9,520064354	5568,420898
7,113986015	9,516582489	5574,539551
7,0119977	9,518803596	5580,65918
6,909922123	9,535129547	5586,783691
6,807931423	9,549840927	5592,90625
6,706027508	9,558568954	5599,016113
6,604093552	9,562322617	5605,132324
6,502126694	9,573402405	5611,249512
6,400182724	9,583716393	5617,367676
6,298164368	9,58532238	5623,489746
6,196234703	9,592944145	5629,60498
6,094324112	9,601542473	5635,719238
5,992391586	9,612314224	5641,835449
5,890239239	9,615271568	5647,965332
5,788244247	9,624387741	5654,083008
5,686266422	9,633202553	5660,202637
5,584446907	9,635803223	5666,312988
5,482592106	9,640922546	5672,424316
5,380579948	9,651774406	5678,542969
5,278671265	9,660685539	5684,658203
5,176642418	9,658828735	5690,78125
5,07472086	9,65681076	5696,897461
