scan 1220/11/202208:13:50		
temp(C)	power	time(seconds)
20,93022728	10,9991684	4745,522949
20,82836914	11,00042057	4751,635742
20,72649765	11,00451469	4757,745605
20,62456131	11,01071739	4763,860352
20,5226326	11,0144062	4769,977539
20,42059326	11,01429653	4776,101074
20,31860733	11,01447296	4782,219727
20,21667099	11,01515198	4788,334473
20,114748	11,01623058	4794,447754
20,01296425	11,01862717	4800,556641
19,91115379	11,02222633	4806,66748
19,80927277	11,02687073	4812,774414
19,70738792	11,03161049	4818,894531
19,60542679	11,03372574	4825,007813
19,50363922	11,03251553	4831,118164
19,40170479	11,03632736	4837,233887
19,299963	11,03811932	4843,336426
19,19810295	11,03757191	4849,44873
19,09630013	11,03851986	4855,558105
18,99432373	11,04050541	4861,67627
18,89247131	11,03966999	4867,786621
18,79059219	11,04010105	4873,900879
18,68878365	11,04048347	4880,010254
18,58677864	11,04013157	4886,129395
18,48497009	11,03985119	4892,23584
18,38308525	11,04148579	4898,351563
18,28114891	11,04237652	4904,466797
18,17926407	11,04459667	4910,580566
18,07735634	11,04434776	4916,695313
17,97551918	11,04446125	4922,806152
17,87351418	11,04781723	4928,924805
17,77157211	11,04999447	4935,043945
17,66970253	11,05010605	4941,152344
17,56789398	11,05065727	4947,261719
17,4661026	11,05070114	4953,369141
17,36423111	11,05043221	4959,481445
17,26225281	11,05037689	4965,602051
17,16030502	11,05109406	4971,720703
17,05832863	11,0518856	4977,838867
16,95633698	11,05193806	4983,95752
16,85441399	11,05328083	4990,072754
16,75252151	11,05315399	4996,185547
16,65058899	11,05303288	5002,30127
16,54864502	11,0521307	5008,416504
16,44678497	11,0513792	5014,532227
16,3449707	11,05143166	5020,641602
16,24308014	11,05267811	5026,753906
16,14116478	11,05196762	5032,867188
16,03923988	11,05200672	5038,984863
15,93725586	11,05090523	5045,102539
15,83529854	11,05002022	5051,220215
15,73334885	11,04896927	5057,337402
15,63142681	11,04751968	5063,453613
15,52943611	11,04729176	5069,572266
15,42751122	11,046381	5075,688965
15,32558823	11,04792786	5081,806641
15,22361469	11,04929638	5087,921875
15,12177181	11,05017757	5094,030762
15,01989365	11,04864025	5100,145508
14,91799068	11,04678631	5106,26123
14,81608677	11,04495144	5112,375
14,71414471	11,04479218	5118,489746
14,61225319	11,04442692	5124,605957
14,51031876	11,04319477	5130,72168
14,40840149	11,0412302	5136,833496
14,30653	11,0391922	5142,946289
14,2046051	11,03781128	5149,063965
14,10271263	11,03423691	5155,179688
14,00070095	11,03438091	5161,300293
13,89871979	11,03517246	5167,41748
13,79681873	11,03385162	5173,532715
13,69494438	11,03295135	5179,644043
13,59299755	11,03207302	5185,760254
13,4910841	11,02941799	5191,87207
13,38918495	11,02472782	5197,989258
13,28728771	11,01819897	5204,105957
13,1853714	11,01502705	5210,217285
13,08359337	11,014431	5216,326172
12,98178864	11,01027966	5222,436035
12,87985039	11,00636292	5228,548828
12,77785492	10,99954891	5234,669434
12,67593288	10,9940033	5240,785156
12,57403183	10,98780346	5246,900391
12,47212505	10,97916222	5253,015625
12,37011909	10,97270393	5259,134766
12,26827717	10,97028828	5265,246582
12,1663332	10,96602821	5271,364258
12,06444931	10,95973396	5277,475586
11,96261501	10,95498466	5283,585938
11,86081219	10,94475365	5289,694336
11,75884533	10,94030857	5295,811523
11,65688229	10,93236256	5301,931641
11,55491638	10,9276886	5308,04834
11,45293999	10,90905094	5314,166992
11,35127449	10,89427185	5320,269531
11,2493763	10,88500309	5326,381348
11,14747047	10,87430763	5332,497559
11,0457058	10,85684299	5338,603516
10,94369221	10,84350204	5344,723633
10,8418417	10,83673	5350,831055
10,73983955	10,82876492	5356,955078
10,63791752	10,81425095	5363,066895
10,53600979	10,80031681	5369,182617
10,43412209	10,7863493	5375,297852
10,33220005	10,77180767	5381,412598
10,23023987	10,75670433	5387,529785
10,12821007	10,74079704	5393,649414
10,02624035	10,72285652	5399,772461
9,924402237	10,70860672	5405,880859
9,822359085	10,68629742	5412,003906
9,720514297	10,67558289	5418,114746
9,61858654	10,66589832	5424,22998
9,516694069	10,64218807	5430,342773
9,414712906	10,62891674	5436,459961
9,312942505	10,60869503	5442,569824
9,211019516	10,59580994	5448,683594
9,1090765	10,56349564	5454,801758
9,007245064	10,53855896	5460,910645
8,905386925	10,51818657	5467,021484
8,803397179	10,50093651	5473,143555
8,701561928	10,47159195	5479,25293
8,599664688	10,4505682	5485,365723
8,497648239	10,44132233	5491,486328
8,395728111	10,41348457	5497,602051
8,293797493	10,38908195	5503,717285
8,191846848	10,37148952	5509,835938
8,089856148	10,34220982	5515,954102
7,988057613	10,30763817	5522,061035
7,886164665	10,26945686	5528,175293
7,784408092	10,24351883	5534,28125
7,68244791	10,2156992	5540,400391
7,580593109	10,18578625	5546,511719
7,478655338	10,15764236	5552,628418
7,376709461	10,13102245	5558,743652
7,274680138	10,09920883	5564,865234
7,172761917	10,04986095	5570,983887
7,070834637	10,01313305	5577,09668
6,96880579	9,984071732	5583,220215
6,866941452	9,946112633	5589,32959
6,765000343	9,905479431	5595,447754
6,663002014	9,874110222	5601,567871
6,56114769	9,836152077	5607,678223
6,459276676	9,795586586	5613,790527
6,357283592	9,752025604	5619,911621
6,255322933	9,716302872	5626,025879
6,153338909	9,676382065	5632,147949
6,051353931	9,637521744	5638,26709
5,94939661	9,597251892	5644,385742
5,847545624	9,571495056	5650,494141
5,745613575	9,526158333	5656,610352
5,643642426	9,499089241	5662,729492
5,541680813	9,470365524	5668,84668
5,439690113	9,434612274	5674,967773
5,337781906	9,405556679	5681,082031
5,235971928	9,380043983	5687,190918
5,134112358	9,356637955	5693,301758
5,032131672	9,324021339	5699,419922
