scan 820/11/202208:13:50		
temp(C)	power	time(seconds)
20,82843781	10,78887939	4751,627441
20,72657967	10,78988171	4757,739258
20,62457466	10,79241085	4763,859375
20,52262497	10,79727554	4769,974609
20,42064476	10,79852295	4776,092773
20,31879616	10,80130005	4782,20752
20,21680641	10,80143261	4788,325684
20,11486816	10,80177402	4794,441895
20,0129528	10,80518818	4800,557129
19,91097832	10,80677128	4806,675293
19,80897522	10,80766869	4812,79541
19,70715904	10,81127262	4818,903809
19,6053009	10,81058788	4825,016113
19,50334549	10,81114006	4831,131836
19,40144157	10,81244469	4837,25
19,29947281	10,81490993	4843,366211
19,19750404	10,81447601	4849,484863
19,09555435	10,81367397	4855,598633
18,99361801	10,81362438	4861,71582
18,89173508	10,81410217	4867,830078
18,78981018	10,81457996	4873,944336
18,68798637	10,81455421	4880,055176
18,5859623	10,81431293	4886,179199
18,48396111	10,81627083	4892,297363
18,38202858	10,81688118	4898,415039
18,28003311	10,81744671	4904,53418
18,17817879	10,81770134	4910,644531
18,07625389	10,81506729	4916,76123
17,97434235	10,81467533	4922,875
17,87240601	10,81490135	4928,991699
17,77055168	10,81528091	4935,101563
17,66881943	10,81487179	4941,204102
17,56677246	10,81430054	4947,329102
17,46486855	10,81448269	4953,440918
17,36295319	10,81480026	4959,557617
17,26103401	10,81344795	4965,674805
17,15914917	10,8134346	4971,785645
17,05721092	10,81426907	4977,90332
16,95517731	10,81468582	4984,023926
16,85322952	10,81441021	4990,143555
16,75126266	10,81443214	4996,260254
16,64935875	10,8134346	5002,374023
16,5474968	10,80944061	5008,48584
16,4454937	10,80701923	5014,605957
16,34358978	10,8063345	5020,722656
16,24163628	10,8068409	5026,839844
16,13974953	10,80657959	5032,952148
16,03782272	10,80652046	5039,066406
15,9359827	10,80536175	5045,176758
15,83410358	10,80455589	5051,289551
15,7321701	10,80283165	5057,407715
15,63031864	10,80105305	5063,519043
15,52837658	10,79986763	5069,633789
15,42648125	10,79930019	5075,750488
15,32451725	10,7982626	5081,865234
15,22256374	10,79911232	5087,982422
15,12066174	10,79891396	5094,097168
15,01869965	10,79739857	5100,215332
14,91679859	10,79349136	5106,32959
14,81487751	10,79133129	5112,446777
14,71300411	10,78862381	5118,556641
14,61117363	10,7872963	5124,667969
14,50919056	10,78635216	5130,786133
14,40727329	10,78249741	5136,902832
14,3055315	10,77852631	5143,004883
14,2036171	10,77217579	5149,123535
14,10164356	10,76262665	5155,241211
13,99975491	10,75675964	5161,352051
13,89795208	10,75756359	5167,461426
13,79592705	10,7553997	5173,583984
13,69402218	10,74858665	5179,697266
13,59204388	10,74453163	5185,817871
13,49008369	10,73861694	5191,935059
13,38815498	10,73130226	5198,05127
13,28622341	10,72546291	5204,166992
13,1842289	10,7238884	5210,286621
13,08228683	10,72177982	5216,401367
12,98027802	10,71177578	5222,524902
12,87830925	10,70165539	5228,641602
12,77630138	10,69826603	5234,761719
12,67438698	10,68989658	5240,875
12,57243347	10,6813755	5246,994629
12,47036171	10,66951466	5253,117188
12,36847591	10,66276169	5259,231445
12,26659107	10,65705299	5265,345215
12,16453743	10,64741993	5271,470215
12,06263638	10,63650608	5277,581543
11,96058846	10,62867928	5283,706543
11,85861111	10,61601162	5289,82373
11,75674629	10,59969425	5295,936523
11,65484428	10,59008884	5302,050781
11,55289459	10,58689308	5308,166504
11,45088863	10,57060719	5314,289551
11,34893036	10,54658508	5320,40625
11,24699593	10,53353405	5326,521484
11,14507008	10,52667427	5332,637695
11,04322243	10,51754093	5338,749512
10,94142723	10,50562477	5344,85791
10,83959007	10,49473381	5350,967285
10,73767471	10,4796524	5357,07959
10,6358223	10,46250439	5363,194824
10,53397465	10,44956779	5369,304199
10,43196201	10,43603516	5375,42334
10,33012486	10,41674042	5381,534668
10,22828007	10,39626789	5387,64502
10,12630844	10,38399982	5393,76416
10,02427959	10,37124062	5399,88623
9,922415733	10,35821247	5405,995605
9,820541382	10,33812714	5412,110352
9,718749046	10,31702232	5418,21875
9,616739273	10,29656124	5424,338379
9,514823914	10,27784157	5430,45459
9,41286087	10,25703716	5436,572266
9,310926437	10,23314762	5442,685547
9,209089279	10,2091608	5448,796875
9,10718441	10,18559551	5454,912109
9,005233765	10,16714001	5461,028809
8,903394699	10,1453228	5467,140625
8,801420212	10,1183033	5473,258301
8,69949913	10,09180832	5479,373535
8,597543716	10,05582428	5485,488281
8,495565414	10,04013062	5491,611816
8,393621445	10,02230358	5497,727051
8,291740417	9,99396801	5503,837891
8,189748764	9,96551609	5509,959473
8,087810516	9,937625885	5516,074219
7,985942364	9,900815964	5522,187012
7,883978367	9,868824005	5528,306152
7,782135963	9,837672234	5534,416504
7,680136204	9,816560745	5540,535645
7,578207493	9,775505066	5546,651855
7,476341724	9,739050865	5552,763184
7,374428749	9,699227333	5558,878418
7,272460938	9,667963028	5564,997559
7,170527935	9,63757515	5571,110352
7,068711281	9,605300903	5577,222168
6,966875553	9,580474854	5583,33252
6,864858627	9,552778244	5589,45459
6,763020992	9,522914886	5595,564453
6,661162376	9,50078392	5601,674805
6,559307098	9,472103119	5607,786133
6,457323551	9,440972328	5613,90332
6,355588913	9,402480125	5620,008301
6,253630161	9,366853714	5626,126953
6,151717663	9,334022522	5632,240234
6,0498209	9,304203987	5638,355469
5,947872162	9,278532982	5644,475586
5,845866203	9,240955353	5650,594727
5,743879318	9,224799156	5656,713379
5,641976357	9,198975563	5662,827637
5,540072441	9,162512779	5668,942871
5,438103199	9,13616848	5675,05957
5,336326599	9,112436295	5681,166504
5,234408855	9,090646744	5687,280762
5,132484436	9,071403503	5693,397461
5,030505657	9,049152374	5699,516602
