scan 620/11/202208:13:50		
temp(C)	power	time(seconds)
20,83052826	10,59742069	4751,516113
20,72864723	10,60393524	4757,62793
20,62674713	10,61155128	4763,742188
20,52489471	10,61502647	4769,854492
20,42302132	10,61305809	4775,96582
20,3211689	10,61122131	4782,077148
20,21920395	10,61267185	4788,193848
20,11735535	10,61389637	4794,305664
20,01545525	10,61467934	4800,421875
19,91349602	10,61662388	4806,537598
19,81155586	10,61802292	4812,65625
19,70967293	10,61815548	4818,767578
19,60769272	10,61790752	4824,887695
19,50574684	10,61822701	4831,002441
19,40380669	10,62458229	4837,117188
19,30182457	10,62959671	4843,240723
19,19989395	10,63040638	4849,354004
19,09805107	10,63250256	4855,463379
18,99616814	10,63431358	4861,576172
18,89426041	10,63523769	4867,691406
18,79233551	10,63735867	4873,809082
18,69035912	10,63898277	4879,926758
18,58844948	10,64094067	4886,040039
18,48662949	10,64288902	4892,152832
18,38471603	10,64644718	4898,265625
18,28281212	10,64925766	4904,378906
18,18088913	10,65168285	4910,495605
18,07896233	10,65262318	4916,610352
17,97704697	10,65472317	4922,726074
17,87513351	10,654809	4928,841797
17,77316856	10,65618706	4934,959473
17,67122078	10,65455437	4941,075684
17,56915665	10,65517426	4947,202148
17,46710968	10,65686417	4953,320801
17,36517143	10,65597248	4959,44043
17,26317596	10,65510082	4965,558105
17,16126442	10,65415192	4971,674316
17,05930519	10,65393162	4977,791992
16,95736313	10,65331268	4983,908203
16,85549927	10,6529541	4990,017578
16,75362778	10,65283585	4996,131836
16,65168571	10,65238476	5002,248535
16,54972076	10,6509409	5008,36377
16,44783783	10,64910126	5014,479492
16,34598541	10,64829063	5020,59082
16,24396515	10,6478014	5026,710938
16,14198875	10,64645004	5032,832031
16,03993797	10,64712524	5038,953613
15,93792343	10,64857388	5045,072266
15,83609962	10,64842796	5051,18457
15,7341795	10,64752388	5057,299805
15,63231182	10,64794159	5063,40918
15,5303793	10,64569569	5069,527344
15,42831326	10,64635849	5075,652832
15,32631683	10,64688301	5081,772949
15,2243309	10,6478281	5087,889648
15,12250519	10,64768124	5093,999023
15,02064514	10,64722252	5100,112305
14,91877747	10,64496899	5106,225098
14,81673622	10,64134789	5112,34668
14,71484947	10,6404562	5118,459473
14,61278534	10,63817024	5124,585449
14,51079559	10,63414288	5130,70459
14,40913677	10,63108444	5136,801758
14,30731106	10,63071442	5142,913086
14,20532036	10,626194	5149,03125
14,10340977	10,62199974	5155,148438
14,00147915	10,61963081	5161,262207
13,89950657	10,61890888	5167,382324
13,79757404	10,61600685	5173,497559
13,6955843	10,61293221	5179,619629
13,59360695	10,60953999	5185,734375
13,49170589	10,602952	5191,851074
13,38965893	10,58892822	5197,972168
13,28771496	10,58289337	5204,089844
13,18578434	10,5826664	5210,205566
13,08382416	10,57761765	5216,321777
12,98197365	10,56801224	5222,43457
12,88009548	10,55892754	5228,549316
12,77815342	10,55481529	5234,661621
12,67626476	10,54436016	5240,779785
12,57435608	10,53325939	5246,892578
12,47241402	10,52442932	5253,010742
12,37047195	10,51981831	5259,125488
12,26865387	10,51564693	5265,234375
12,1667614	10,50318813	5271,348145
12,06492329	10,49383831	5277,456543
11,96306705	10,48906898	5283,571289
11,86109924	10,47945309	5289,687012
11,75914288	10,46491241	5295,807129
11,65730953	10,44918537	5301,918457
11,5553112	10,44157505	5308,036133
11,45337009	10,43029881	5314,15332
11,35149956	10,41355705	5320,266602
11,24962807	10,39907074	5326,376953
11,1476984	10,3879118	5332,493652
11,04580212	10,37741375	5338,609863
10,94413376	10,36102772	5344,706055
10,84222221	10,35079002	5350,819824
10,74022865	10,3414135	5356,943848
10,63827896	10,32789612	5363,05957
10,53632641	10,31653595	5369,178223
10,43440533	10,30245399	5375,291504
10,33248425	10,28132057	5381,407227
10,2305088	10,25927067	5387,526367
10,12852955	10,24212074	5393,645996
10,02655125	10,22974586	5399,763184
9,924640656	10,21194172	5405,879395
9,822743416	10,18935966	5411,989746
9,720993996	10,16995049	5418,095703
9,619187355	10,15420723	5424,205078
9,517199516	10,13034153	5430,32666
9,415367126	10,10704994	5436,436523
9,313363075	10,08930874	5442,555176
9,211476326	10,07259464	5448,669922
9,109618187	10,05293179	5454,780762
9,00761795	10,02417564	5460,898438
8,90580368	10,00380039	5467,007813
8,803894043	9,9823246	5473,12207
8,702060699	9,955301285	5479,233887
8,600234985	9,92865181	5485,342285
8,498382568	9,910919189	5491,456055
8,396438599	9,884868622	5497,570801
8,294532776	9,861451149	5503,683594
8,192584991	9,839679718	5509,805176
8,090491295	9,821172714	5515,929688
7,988488197	9,790418625	5522,04541
7,886557102	9,754899979	5528,166504
7,784650803	9,719195366	5534,279297
7,682738304	9,704989433	5540,390137
7,580848217	9,683751106	5546,506836
7,478857994	9,654400826	5552,629395
7,376905441	9,631822586	5558,744141
7,274896622	9,608133316	5564,862305
7,173083782	9,574189186	5570,973145
7,071208	9,543231964	5577,083984
6,969368935	9,516785622	5583,196289
6,867483139	9,487838745	5589,307129
6,765671253	9,458263397	5595,418945
6,663723946	9,439245224	5601,536621
6,561830997	9,419660568	5607,647461
6,459975243	9,389029503	5613,759766
6,358120441	9,352567673	5619,87207
6,256155968	9,32918644	5625,989746
6,154272556	9,307587624	5632,102539
6,052366257	9,282780647	5638,217285
5,950475693	9,262366295	5644,331543
5,848600388	9,239088058	5650,445313
5,746692657	9,219181061	5656,559082
5,644723892	9,198221207	5662,675781
5,542812824	9,169421196	5668,79248
5,44092989	9,142889023	5674,905273
5,338959217	9,118906975	5681,02002
5,237045765	9,105792999	5687,13623
5,135285378	9,088721275	5693,242188
5,033338547	9,069502831	5699,362793
